RMBS,55863,2017-10-03 09:28:01,928,1,0,7584,400,V.T.,Pagante
RMBS,131409,2016-10-01 07:17:31,928,1,1,7584,410,V.T.,Pagante
RMBS,130750,2017-10-04 16:51:42,928,1,1,7584,400,V.T.,Pagante
RMBS,30065,2017-10-02 15:07:35,928,1,1,7584,400,V.T.,Pagante
RMBS,30065,2017-10-06 15:06:37,928,1,1,7584,400,V.T.,Pagante
RMBS,152541,2017-10-01 09:56:54,928,1,0,7584,400,V.T.,Pagante
RMBS,152541,2017-10-01 09:57:02,928,1,0,7584,400,V.T.,Pagante
RMBS,26984,2016-10-07 06:53:05,928,0,0,7584,400,V.T.,Pagante
RMBS,26984,2016-10-04 06:38:49,928,0,0,7584,400,V.T.,Pagante
RMBS,143079,2017-10-01 16:17:31,928,1,0,7584,400,V.T.,Pagante
RMBS,50331,2016-10-06 09:51:56,928,0,0,7584,400,V.T.,Pagante
RMBS,50331,2016-10-03 09:49:37,928,0,0,7584,400,V.T.,Pagante
RMBS,50331,2016-10-01 20:10:48,928,1,0,7584,400,V.T.,Pagante
RMBS,130593,2017-10-05 22:05:04,904,0,0,7584,400,V.T.,Pagante
RMBS,58506,2017-10-03 13:17:31,928,0,0,7584,400,V.T.,Pagante
RMBS,58506,2017-10-02 13:08:29,928,0,0,7584,400,V.T.,Pagante
RMBS,58506,2017-10-04 13:07:34,928,0,0,7584,400,V.T.,Pagante
RMBS,30001,2016-10-06 12:13:03,928,1,1,7584,410,V.T.,Pagante
RMBS,16713,2017-10-01 22:19:36,928,0,0,7584,400,V.T.,Pagante
RMBS,138630,2017-10-03 11:39:38,928,0,0,7584,400,V.T.,Pagante
RMBS,138630,2017-10-03 16:36:58,928,1,1,7584,400,V.T.,Pagante
RMBS,48643,2016-10-05 18:32:40,928,1,1,7584,400,V.T.,Pagante
RMBS,48645,2016-10-07 07:06:38,928,0,0,7584,410,V.T.,Pagante
RMBS,48645,2016-10-04 18:19:32,928,1,1,7584,410,V.T.,Pagante
RMBS,48645,2016-10-03 06:50:18,928,0,0,7584,410,V.T.,Pagante
RMBS,97613,2017-10-04 05:21:04,928,0,0,7584,400,V.T.,Pagante
RMBS,97613,2017-10-04 13:44:15,928,1,0,7584,400,V.T.,Pagante
RMBS,12882,2016-10-07 23:07:49,932DV1,0,0,7584,410,V.T.,Pagante
RMBS,2755,2017-10-02 06:51:01,928,0,0,7584,400,V.T.,Pagante
RMBS,2755,2016-10-04 18:01:15,928,0,0,7584,400,V.T.,Pagante
RMBS,2755,2016-10-05 07:30:34,928,1,1,7584,400,V.T.,Pagante
RMBS,71935,2017-10-03 16:56:22,928,1,0,7584,400,V.T.,Pagante
RMBS,71935,2017-10-02 16:54:23,928,1,0,7584,400,V.T.,Pagante
RMBS,71935,2017-10-04 16:56:07,928,1,0,7584,400,V.T.,Pagante
RMBS,37823,2017-10-03 05:44:36,928,0,0,7584,400,V.T.,Pagante
RMBS,142511,2016-10-02 11:34:53,928,1,1,7584,410,V.T.,Pagante
RMBS,141198,2017-10-06 08:55:16,928,0,0,7584,400,V.T.,Pagante
RMBS,36254,2017-10-03 16:57:51,928,1,0,7584,400,V.T.,Pagante
RMBS,36254,2017-10-02 16:55:06,928,1,0,7584,400,V.T.,Pagante
RMBS,36254,2017-10-01 06:41:34,928,0,0,7584,400,V.T.,Pagante
RMBS,30595,2016-10-07 17:44:43,932,1,0,7584,400,V.T.,Pagante
RMBS,143629,2017-10-03 18:30:14,928,1,0,7584,400,V.T.,Pagante
RMBS,107969,2016-10-01 18:37:02,928,1,0,7584,410,V.T.,Pagante
RMBS,138360,2017-10-02 11:26:42,928,0,0,7584,400,V.T.,Pagante
RMBS,138360,2017-10-04 11:25:36,928,0,0,7584,400,V.T.,Pagante
RMBS,112349,2016-10-01 16:13:59,928,0,0,7584,410,V.T.,Pagante
RMBS,33966,2016-10-06 07:25:14,928,1,1,7584,400,V.T.,Pagante
RMBS,155737,2016-10-06 06:50:54,928,0,0,7584,400,V.T.,Pagante
RMBS,155737,2016-10-06 16:54:12,928,1,0,7584,400,V.T.,Pagante
RMBS,155737,2017-10-03 10:07:36,928,0,0,7584,400,V.T.,Pagante
RMBS,155737,2016-10-05 06:55:22,928,0,0,7584,400,V.T.,Pagante
RMBS,28687,2016-10-04 18:20:28,928,1,1,7584,410,V.T.,Pagante
RMBS,28687,2016-10-05 18:34:06,928,1,1,7584,410,V.T.,Pagante
RMBS,28687,2016-10-03 18:32:55,928,1,1,7584,410,V.T.,Pagante
RMBS,92305,2017-10-04 06:45:35,928,0,0,7584,400,V.T.,Pagante
RMBS,92305,2017-10-04 06:45:43,928,0,0,7584,400,V.T.,Pagante
RMBS,146017,2016-10-02 14:27:30,928,0,1,7584,400,V.T.,Pagante
RMBS,146017,2016-10-02 15:25:01,928,0,0,7584,400,V.T.,Pagante
RMBS,91513,2016-10-03 05:43:40,928,0,0,7584,410,V.T.,Pagante
RMBS,81128,2017-10-01 23:01:45,928,1,1,7584,400,V.T.,Pagante
RMBS,81128,2017-10-01 23:01:49,928,1,0,7584,400,V.T.,Pagante
RMBS,67802,2017-10-04 08:19:54,928,0,0,7584,400,V.T.,Pagante
RMBS,67802,2017-10-04 08:19:59,928,0,0,7584,400,V.T.,Pagante
RMBS,135116,2016-10-07 07:18:16,928,0,0,7584,400,V.T.,Pagante
RMBS,135116,2016-10-05 11:59:52,928,1,1,7584,400,V.T.,Pagante
RMBS,46729,2017-10-03 08:21:15,928,0,0,7584,400,V.T.,Pagante
RMBS,129733,2017-10-02 18:15:13,928,1,1,7584,400,V.T.,Pagante
RMBS,129733,2017-10-02 05:13:26,928,0,0,7584,400,V.T.,Pagante
RMBS,129733,2017-10-03 05:15:05,928,0,0,7584,400,V.T.,Pagante
RMBS,129733,2017-10-03 18:20:31,928,1,1,7584,400,V.T.,Pagante
RMBS,129733,2017-10-04 05:13:49,928,0,0,7584,400,V.T.,Pagante
RMBS,129733,2017-10-04 18:19:26,928,1,1,7584,400,V.T.,Pagante
RMBS,129733,2017-10-05 05:17:48,928,0,0,7584,400,V.T.,Pagante
RMBS,111813,2016-10-05 13:25:47,928,0,0,7584,410,V.T.,Pagante
RMBS,155611,2016-10-04 16:31:12,928,0,0,7584,410,V.T.,Pagante
RMBS,70740,2016-10-07 17:38:50,932,1,0,7584,400,V.T.,Pagante
RMBS,46440,2016-10-04 07:10:20,928,0,0,7584,410,V.T.,Pagante
RMBS,46440,2016-10-03 07:07:46,928,0,0,7584,410,V.T.,Pagante
RMBS,120262,2016-10-04 07:23:41,928,1,1,7584,410,V.T.,Pagante
RMBS,120262,2016-10-03 07:26:26,928,1,1,7584,410,V.T.,Pagante
RMBS,10820,2016-10-06 15:14:30,928,1,0,7584,400,V.T.,Pagante
RMBS,10820,2016-10-01 15:17:24,928,1,0,7584,400,V.T.,Pagante
RMBS,10820,2017-10-04 15:15:44,928,1,0,7584,400,V.T.,Pagante
RMBS,124872,2017-10-03 14:11:17,928,1,0,7584,400,V.T.,Pagante
RMBS,113610,2016-10-04 14:43:37,928,0,0,7584,400,V.T.,Pagante
RMBS,113610,2016-10-04 17:20:19,928,1,0,7584,400,V.T.,Pagante
RMBS,148713,2017-10-05 06:33:25,928,0,0,7584,400,V.T.,Pagante
RMBS,155434,2017-10-02 18:23:49,928,1,1,7584,400,V.T.,Pagante
RMBS,105225,2017-10-03 06:23:40,928,1,0,7584,400,V.T.,Pagante
RMBS,105225,2017-10-05 06:19:09,928,1,0,7584,400,V.T.,Pagante
RMBS,105225,2017-10-04 06:18:44,928,1,0,7584,400,V.T.,Pagante
RMBS,40479,2016-10-06 05:29:17,928,0,0,7584,410,V.T.,Pagante
RMBS,40479,2016-10-07 05:27:17,928,0,0,7584,410,V.T.,Pagante
RMBS,40479,2016-10-04 05:26:36,928,0,0,7584,410,V.T.,Pagante
RMBS,40479,2016-10-03 05:30:35,928,0,0,7584,410,V.T.,Pagante
RMBS,92705,2016-10-05 05:39:03,928,0,0,7584,410,V.T.,Pagante
RMBS,155823,2017-10-03 05:24:38,928,0,0,7584,400,V.T.,Pagante
RMBS,155823,2017-10-02 05:23:16,928,0,0,7584,400,V.T.,Pagante
RMBS,155823,2017-10-01 05:25:50,928,0,0,7584,400,V.T.,Pagante
RMBS,155823,2017-10-04 05:23:48,928,0,0,7584,400,V.T.,Pagante
RMBS,15552,2017-10-02 09:53:48,928,0,0,7584,400,V.T.,Pagante
RMBS,142892,2016-10-03 13:00:40,928,0,0,7584,400,V.T.,Pagante
RMBS,142892,2016-10-03 18:37:50,928,1,0,7584,400,V.T.,Pagante
RMBS,100875,2016-10-01 05:43:57,928,0,0,7584,400,V.T.,Pagante
RMBS,2629,2016-10-04 10:16:37,928,0,0,7584,410,V.T.,Pagante
RMBS,107552,2016-10-04 13:17:08,928,0,0,7584,410,V.T.,Pagante
RMBS,8226,2016-10-07 15:13:15,932,1,0,7584,410,V.T.,Pagante
RMBS,16339,2017-10-01 21:39:06,928,1,0,7584,400,V.T.,Pagante
RMBS,54864,2016-10-06 11:23:15,928,0,0,7584,410,V.T.,Pagante
RMBS,23383,2017-10-06 05:39:27,928,0,0,7584,400,V.T.,Pagante
RMBS,17270,2017-10-06 14:38:42,928,0,0,7584,400,V.T.,Pagante
RMBS,88261,2016-10-05 08:31:33,928,0,0,7584,410,V.T.,Pagante
RMBS,42542,2017-10-04 05:34:47,928,0,0,7584,400,V.T.,Pagante
RMBS,132623,2016-10-05 18:33:50,928,1,1,7584,400,V.T.,Pagante
RMBS,132623,2017-10-02 10:41:27,928,1,0,7584,400,V.T.,Pagante
RMBS,132623,2017-10-03 10:40:08,928,1,0,7584,400,V.T.,Pagante
RMBS,132623,2017-10-03 16:00:40,928,0,0,7584,400,V.T.,Pagante
RMBS,128105,2016-10-04 12:28:48,928,1,0,7584,400,V.T.,Pagante
RMBS,128105,2016-10-04 12:31:30,928,1,0,7584,400,V.T.,Pagante
RMBS,13748,2017-10-06 11:24:47,928,0,0,7584,400,V.T.,Pagante
RMBS,131738,2016-10-07 18:02:26,932,1,0,7584,410,V.T.,Pagante
RMBS,64909,2017-10-05 17:28:09,904,0,0,7584,400,V.T.,Pagante
RMBS,113311,2016-10-07 17:39:56,932,1,0,7584,410,V.T.,Pagante
RMBS,159841,2016-10-04 08:34:46,928,0,0,7584,410,V.T.,Pagante
RMBS,159841,2016-10-04 08:34:51,928,0,0,7584,410,V.T.,Pagante
RMBS,87267,2016-10-06 19:57:33,928,1,1,7584,400,V.T.,Pagante
RMBS,87267,2016-10-04 20:07:54,928,1,1,7584,410,V.T.,Pagante
RMBS,102908,2017-10-03 05:46:18,928,0,0,7584,400,V.T.,Pagante
RMBS,102908,2017-10-03 15:03:11,928,1,1,7584,400,V.T.,Pagante
RMBS,102908,2017-10-02 05:44:18,928,0,0,7584,400,V.T.,Pagante
RMBS,102908,2017-10-06 05:47:36,928,0,0,7584,400,V.T.,Pagante
RMBS,102908,2017-10-06 15:11:56,928,1,1,7584,400,V.T.,Pagante
RMBS,102908,2017-10-05 05:50:05,928,0,0,7584,400,V.T.,Pagante
RMBS,102908,2017-10-04 05:46:58,928,0,0,7584,400,V.T.,Pagante
RMBS,40746,2017-10-03 20:01:27,928,1,1,7584,400,V.T.,Pagante
RMBS,40746,2017-10-04 20:08:21,928,1,1,7584,400,V.T.,Pagante
RMBS,159546,2017-10-06 18:27:30,928,1,1,7584,400,V.T.,Pagante
RMBS,159546,2017-10-04 18:19:30,928,1,1,7584,400,V.T.,Pagante
RMBS,59885,2016-10-03 16:53:33,928,1,0,7584,400,V.T.,Pagante
RMBS,59885,2016-10-06 16:53:24,928,1,0,7584,400,V.T.,Pagante
RMBS,59885,2017-10-06 18:36:07,928,1,0,7584,400,V.T.,Pagante
RMBS,59885,2016-10-01 06:52:22,928,0,0,7584,400,V.T.,Pagante
RMBS,59885,2016-10-01 16:55:26,928,1,0,7584,400,V.T.,Pagante
RMBS,46656,2016-10-01 20:11:42,928,1,1,7584,410,V.T.,Pagante
RMBS,46656,2016-10-01 20:11:47,928,1,0,7584,410,V.T.,Pagante
RMBS,48552,2017-10-03 18:45:54,928,1,0,7584,400,V.T.,Pagante
RMBS,10398,2016-10-05 10:54:26,928,1,0,7584,410,V.T.,Pagante
RMBS,146236,2016-10-06 05:51:27,928,0,0,7584,410,V.T.,Pagante
RMBS,28354,2016-10-02 19:04:05,928,0,0,7584,410,V.T.,Pagante
RMBS,81772,2017-10-06 18:28:05,928,1,0,7584,400,V.T.,Pagante
RMBS,72096,2017-10-02 07:01:08,928,0,0,7584,400,V.T.,Pagante
RMBS,72096,2017-10-03 18:21:09,928,1,1,7584,400,V.T.,Pagante
RMBS,26181,2017-10-06 15:01:49,928,1,1,7584,400,V.T.,Pagante
RMBS,39800,2016-10-02 19:21:41,928,1,1,7584,410,V.T.,Pagante
RMBS,39800,2016-10-03 16:54:23,928,1,0,7584,410,V.T.,Pagante
RMBS,116713,2017-10-02 16:55:49,928,1,0,7584,400,V.T.,Pagante
RMBS,87430,2017-10-01 13:07:05,928,1,0,7584,400,V.T.,Pagante
RMBS,53779,2016-10-07 14:20:25,932,0,0,7584,410,V.T.,Pagante
RMBS,61424,2017-10-06 08:37:23,928,0,0,7584,400,V.T.,Pagante
RMBS,61424,2017-10-06 18:36:52,928,1,0,7584,400,V.T.,Pagante
RMBS,71233,2017-10-03 06:43:37,928,0,0,7584,400,V.T.,Pagante
RMBS,71233,2017-10-02 06:42:04,928,0,0,7584,400,V.T.,Pagante
RMBS,71233,2017-10-06 06:44:18,928,0,0,7584,400,V.T.,Pagante
RMBS,71233,2017-10-04 06:44:57,928,0,0,7584,400,V.T.,Pagante
RMBS,93823,2017-10-01 14:43:02,928,1,0,7584,400,V.T.,Pagante
RMBS,116756,2017-10-02 12:56:51,928,0,0,7584,400,V.T.,Pagante
RMBS,147772,2016-10-05 06:10:53,928,1,0,7584,400,V.T.,Pagante
RMBS,147772,2016-10-05 16:05:28,928,0,0,7584,400,V.T.,Pagante
RMBS,143471,2017-10-01 23:02:23,928,1,1,7584,400,V.T.,Pagante
RMBS,131356,2016-10-06 06:39:03,928,0,0,7584,410,V.T.,Pagante
RMBS,131356,2016-10-06 18:21:05,928,1,1,7584,410,V.T.,Pagante
RMBS,131356,2016-10-07 06:52:21,928,0,0,7584,410,V.T.,Pagante
RMBS,131356,2016-10-05 06:42:59,928,0,0,7584,410,V.T.,Pagante
RMBS,131356,2016-10-02 19:20:39,928,1,1,7584,410,V.T.,Pagante
RMBS,131356,2016-10-01 06:37:09,928,0,0,7584,410,V.T.,Pagante
RMBS,5019,2016-10-07 15:15:36,932,1,0,7584,400,V.T.,Pagante
RMBS,1039,2016-10-06 18:20:30,928,1,1,7584,400,V.T.,Pagante
RMBS,7169,2016-10-06 18:20:39,928,1,1,7584,410,V.T.,Pagante
RMBS,7169,2016-10-03 18:32:25,928,1,1,7584,410,V.T.,Pagante
RMBS,86619,2016-10-02 21:28:57,928,1,0,7584,400,V.T.,Pagante
RMBS,86619,2016-10-03 12:58:32,928,0,0,7584,400,V.T.,Pagante
RMBS,86619,2017-10-03 12:56:06,928,0,0,7584,400,V.T.,Pagante
RMBS,86619,2017-10-01 21:27:38,928,1,0,7584,400,V.T.,Pagante
RMBS,86619,2017-10-04 12:54:17,928,0,0,7584,400,V.T.,Pagante
RMBS,153673,2017-10-04 10:33:56,928,1,0,7584,400,V.T.,Pagante
RMBS,67533,2016-10-06 06:06:50,928,1,0,7584,410,V.T.,Pagante
RMBS,67533,2016-10-07 06:04:26,928,1,0,7584,410,V.T.,Pagante
RMBS,67533,2016-10-04 06:04:57,928,1,0,7584,410,V.T.,Pagante
RMBS,67533,2016-10-05 06:03:00,928,1,0,7584,410,V.T.,Pagante
RMBS,126306,2016-10-07 18:00:09,932,1,0,7584,400,V.T.,Pagante
RMBS,27860,2017-10-06 05:35:54,928,0,1,7584,400,V.T.,Pagante
RMBS,27860,2017-10-05 05:37:03,928,0,1,7584,400,V.T.,Pagante
RMBS,31728,2016-10-01 07:08:06,928,0,0,7584,400,V.T.,Pagante
RMBS,142268,2017-10-05 17:39:44,904,0,0,7584,400,V.T.,Pagante
RMBS,139466,2017-10-01 08:04:07,928,0,0,7584,400,V.T.,Pagante
RMBS,139466,2017-10-01 17:49:23,928,1,1,7584,400,V.T.,Pagante
RMBS,128971,2016-10-06 07:15:56,928,0,0,7584,410,V.T.,Pagante
RMBS,135288,2016-10-01 20:08:28,928,0,0,7584,400,V.T.,Pagante
RMBS,135288,2017-10-04 20:05:09,928,0,0,7584,400,V.T.,Pagante
RMBS,11191,2017-10-02 11:50:24,928,0,0,7584,400,V.T.,Pagante
RMBS,11191,2017-10-06 11:52:00,928,0,0,7584,400,V.T.,Pagante
RMBS,11191,2017-10-04 11:50:48,928,0,0,7584,400,V.T.,Pagante
RMBS,54910,2016-10-05 13:15:45,928,0,0,7584,400,V.T.,Pagante
RMBS,66252,2016-10-02 17:47:23,928,1,1,7584,400,V.T.,Pagante
RMBS,1400,2016-10-06 13:07:39,928,0,0,7584,400,V.T.,Pagante
RMBS,75485,2017-10-05 17:33:14,904,0,1,7584,400,V.T.,Pagante
RMBS,165073,2017-10-06 10:15:17,928,0,0,7584,400,V.T.,Pagante
RMBS,165073,2017-10-04 10:18:08,928,0,0,7584,400,V.T.,Pagante
RMBS,165073,2017-10-04 20:08:27,928,1,1,7584,400,V.T.,Pagante
RMBS,110101,2016-10-02 14:08:15,928,0,0,7584,410,V.T.,Pagante
RMBS,134757,2016-10-05 16:46:43,928,1,1,7584,410,V.T.,Pagante
RMBS,21352,2016-10-02 12:49:32,928,0,0,7584,410,V.T.,Pagante
RMBS,54765,2017-10-02 18:30:38,928,1,0,7584,400,V.T.,Pagante
RMBS,54765,2017-10-02 09:46:55,928,0,0,7584,400,V.T.,Pagante
RMBS,32832,2016-10-07 17:10:41,932,0,0,7584,400,V.T.,Pagante
RMBS,141451,2017-10-06 13:34:08,928,1,0,7584,400,V.T.,Pagante
RMBS,56580,2016-10-03 17:44:16,928,0,0,7584,400,V.T.,Pagante
RMBS,56580,2016-10-03 17:45:16,928,0,0,7584,400,V.T.,Pagante
RMBS,137934,2017-10-02 15:04:21,928,1,1,7584,400,V.T.,Pagante
RMBS,137934,2017-10-06 15:02:02,928,1,1,7584,400,V.T.,Pagante
RMBS,69194,2016-10-03 15:09:38,928,0,0,7584,410,V.T.,Pagante
RMBS,69194,2016-10-03 15:10:15,928,0,0,7584,410,V.T.,Pagante
RMBS,47321,2017-10-04 16:46:05,928,1,1,7584,400,V.T.,Pagante
RMBS,36958,2016-10-03 14:17:18,928,1,0,7584,410,V.T.,Pagante
RMBS,63465,2017-10-02 17:02:52,928,1,0,7584,400,V.T.,Pagante
RMBS,137066,2016-10-01 07:04:30,928,0,0,7584,410,V.T.,Pagante
RMBS,154904,2016-10-04 13:16:24,928,0,0,7584,410,V.T.,Pagante
RMBS,154904,2016-10-02 14:02:04,928,0,0,7584,410,V.T.,Pagante
RMBS,154904,2016-10-02 23:09:06,928,1,1,7584,410,V.T.,Pagante
RMBS,29089,2017-10-06 15:16:24,928,1,0,7584,400,V.T.,Pagante
RMBS,84626,2017-10-03 13:09:44,928,0,0,7584,400,V.T.,Pagante
RMBS,122812,2017-10-03 20:01:45,928,1,1,7584,400,V.T.,Pagante
RMBS,122812,2017-10-02 20:00:07,928,1,1,7584,400,V.T.,Pagante
RMBS,122812,2017-10-06 20:07:03,928,1,1,7584,400,V.T.,Pagante
RMBS,162341,2017-10-02 07:37:50,928,1,0,7584,400,V.T.,Pagante
RMBS,149073,2017-10-03 06:36:55,928,0,0,7584,400,V.T.,Pagante
RMBS,149073,2017-10-03 16:40:19,928,1,1,7584,400,V.T.,Pagante
RMBS,149073,2017-10-02 16:51:30,928,1,1,7584,400,V.T.,Pagante
RMBS,149073,2017-10-02 06:33:05,928,0,0,7584,400,V.T.,Pagante
RMBS,66022,2016-10-06 06:46:27,928,0,0,7584,410,V.T.,Pagante
RMBS,66022,2016-10-06 18:19:18,928,1,1,7584,410,V.T.,Pagante
RMBS,66022,2016-10-05 06:44:06,928,0,0,7584,410,V.T.,Pagante
RMBS,66022,2016-10-03 06:37:30,928,0,0,7584,410,V.T.,Pagante
RMBS,116254,2016-10-06 06:23:05,928,1,0,7584,400,V.T.,Pagante
RMBS,116254,2016-10-06 06:23:11,928,1,0,7584,400,V.T.,Pagante
RMBS,112865,2017-10-03 14:43:44,928,0,0,7584,400,V.T.,Pagante
RMBS,112865,2017-10-02 14:45:31,928,0,0,7584,400,V.T.,Pagante
RMBS,112865,2017-10-01 21:27:43,928,1,0,7584,400,V.T.,Pagante
RMBS,112865,2017-10-04 14:46:04,928,0,0,7584,400,V.T.,Pagante
RMBS,155851,2017-10-03 05:33:44,928,0,0,7584,400,V.T.,Pagante
RMBS,155851,2017-10-03 15:03:28,928,1,1,7584,400,V.T.,Pagante
RMBS,155851,2017-10-02 15:05:50,928,1,1,7584,400,V.T.,Pagante
RMBS,155851,2017-10-02 05:33:12,928,0,0,7584,400,V.T.,Pagante
RMBS,155851,2017-10-06 05:35:12,928,0,0,7584,400,V.T.,Pagante
RMBS,155851,2017-10-05 05:36:17,928,0,0,7584,400,V.T.,Pagante
RMBS,1438,2017-10-01 19:25:20,928,1,1,7584,400,V.T.,Pagante
RMBS,1438,2017-10-01 19:25:29,928,1,0,7584,400,V.T.,Pagante
RMBS,26456,2016-10-03 16:50:37,928,1,0,7584,410,V.T.,Pagante
RMBS,106186,2016-10-03 12:56:08,928,0,0,7584,400,V.T.,Pagante
RMBS,106186,2016-10-06 12:55:34,928,0,0,7584,400,V.T.,Pagante
RMBS,106186,2016-10-04 12:54:34,928,0,0,7584,400,V.T.,Pagante
RMBS,106186,2016-10-05 12:53:04,928,0,0,7584,400,V.T.,Pagante
RMBS,37232,2017-10-02 06:20:59,928,1,1,7584,400,V.T.,Pagante
RMBS,46675,2016-10-03 20:22:47,928,1,0,7584,410,V.T.,Pagante
RMBS,46675,2016-10-03 20:23:01,928,1,0,7584,410,V.T.,Pagante
RMBS,123259,2017-10-01 23:28:16,928,1,0,7584,400,V.T.,Pagante
RMBS,89300,2016-10-06 16:50:42,928,1,0,7584,400,V.T.,Pagante
RMBS,89300,2016-10-04 16:52:06,928,1,0,7584,400,V.T.,Pagante
RMBS,89300,2016-10-05 16:52:40,928,1,0,7584,400,V.T.,Pagante
RMBS,51947,2016-10-04 16:39:52,928,1,1,7584,410,V.T.,Pagante
RMBS,78218,2016-10-05 16:55:49,928,1,0,7584,400,V.T.,Pagante
RMBS,78218,2016-10-06 16:53:54,928,1,0,7584,400,V.T.,Pagante
RMBS,78218,2016-10-04 16:54:59,928,1,0,7584,400,V.T.,Pagante
RMBS,78218,2017-10-04 18:34:56,928,1,0,7584,400,V.T.,Pagante
RMBS,58115,2017-10-06 05:48:56,928,0,0,7584,400,V.T.,Pagante
RMBS,23597,2017-10-05 20:56:16,904,0,0,7584,400,V.T.,Pagante
RMBS,14023,2016-10-07 07:08:31,928,0,0,7584,410,V.T.,Pagante
RMBS,14023,2016-10-05 20:02:02,928,1,1,7584,410,V.T.,Pagante
RMBS,85838,2016-10-07 12:23:10,932,1,0,7584,410,V.T.,Pagante
RMBS,72369,2017-10-01 11:08:38,928,0,0,7584,400,V.T.,Pagante
RMBS,76330,2017-10-01 14:39:55,928,1,0,7584,400,V.T.,Pagante
RMBS,134391,2016-10-03 08:59:06,928,1,1,7584,410,V.T.,Pagante
RMBS,134391,2016-10-01 11:56:00,928,1,0,7584,410,V.T.,Pagante
RMBS,33610,2016-10-07 15:21:51,932,1,0,7584,400,V.T.,Pagante
RMBS,28802,2016-10-06 16:33:10,928,0,0,7584,410,V.T.,Pagante
RMBS,135647,2017-10-02 15:14:57,928,1,0,7584,400,V.T.,Pagante
RMBS,63971,2016-10-02 19:42:28,928,1,0,7584,410,V.T.,Pagante
RMBS,90757,2016-10-01 15:22:34,928,1,0,7584,410,V.T.,Pagante
RMBS,42629,2016-10-06 19:57:40,928,1,1,7584,410,V.T.,Pagante
RMBS,3566,2016-10-06 05:37:34,928,0,0,7584,410,V.T.,Pagante
RMBS,3566,2016-10-04 05:33:37,928,0,0,7584,410,V.T.,Pagante
RMBS,3566,2016-10-05 13:43:30,928,1,1,7584,410,V.T.,Pagante
RMBS,3566,2016-10-05 05:32:44,928,0,0,7584,410,V.T.,Pagante
RMBS,89890,2017-10-03 17:22:33,928,1,0,7584,400,V.T.,Pagante
RMBS,132114,2017-10-02 13:24:21,928,0,0,7584,400,V.T.,Pagante
RMBS,81716,2016-10-07 17:39:22,932,1,0,7584,400,V.T.,Pagante
RMBS,164163,2017-10-05 23:01:24,904,0,0,7584,400,V.T.,Pagante
RMBS,149891,2017-10-06 15:01:55,928,1,1,7584,400,V.T.,Pagante
RMBS,150091,2016-10-04 18:17:33,928,1,1,7584,410,V.T.,Pagante
RMBS,150091,2016-10-03 18:28:04,928,1,1,7584,410,V.T.,Pagante
RMBS,98300,2016-10-02 14:17:48,928,0,0,7584,410,V.T.,Pagante
RMBS,16264,2017-10-05 10:35:46,928,1,0,7584,400,V.T.,Pagante
RMBS,116134,2016-10-04 13:35:33,928,0,0,7584,410,V.T.,Pagante
RMBS,90652,2016-10-06 05:39:57,928,0,0,7584,410,V.T.,Pagante
RMBS,90652,2016-10-07 05:36:53,928,0,0,7584,410,V.T.,Pagante
RMBS,90652,2016-10-05 05:35:38,928,0,0,7584,410,V.T.,Pagante
RMBS,78671,2017-10-01 11:43:24,928,1,0,7584,400,V.T.,Pagante
RMBS,78671,2017-10-01 11:43:28,928,1,0,7584,400,V.T.,Pagante
RMBS,23995,2017-10-06 06:51:01,928,0,0,7584,400,V.T.,Pagante
RMBS,23995,2017-10-06 16:55:08,928,1,0,7584,400,V.T.,Pagante
RMBS,23995,2017-10-05 06:54:34,928,0,0,7584,400,V.T.,Pagante
RMBS,74498,2016-10-04 18:17:54,928,1,1,7584,410,V.T.,Pagante
RMBS,74498,2016-10-04 08:43:32,928,0,0,7584,410,V.T.,Pagante
RMBS,74498,2016-10-05 08:46:29,928,0,0,7584,410,V.T.,Pagante
RMBS,74498,2016-10-05 18:36:22,928,1,1,7584,410,V.T.,Pagante
RMBS,74498,2016-10-03 08:42:57,928,0,0,7584,410,V.T.,Pagante
RMBS,74498,2016-10-03 18:28:59,928,1,1,7584,410,V.T.,Pagante
RMBS,36331,2016-10-07 23:26:08,932DV1,0,0,7584,400,V.T.,Pagante
RMBS,18747,2017-10-04 12:53:49,928,0,0,7584,400,V.T.,Pagante
RMBS,67292,2016-10-05 18:39:04,928,1,1,7584,410,V.T.,Pagante
RMBS,97146,2016-10-07 14:20:46,932,0,0,7584,400,V.T.,Pagante
RMBS,149136,2016-10-02 19:22:25,928,1,0,7584,400,V.T.,Pagante
RMBS,149136,2017-10-01 19:25:47,928,1,0,7584,400,V.T.,Pagante
RMBS,162181,2017-10-02 07:35:22,928,1,1,7584,400,V.T.,Pagante
RMBS,1145,2016-10-07 06:58:39,928,0,0,7584,410,V.T.,Pagante
RMBS,1145,2016-10-04 06:43:52,928,0,0,7584,410,V.T.,Pagante
RMBS,1145,2016-10-04 18:18:38,928,1,1,7584,410,V.T.,Pagante
RMBS,1145,2016-10-01 06:43:11,928,0,0,7584,410,V.T.,Pagante
RMBS,8531,2017-10-03 19:28:48,928,0,0,7584,400,V.T.,Pagante
RMBS,75297,2016-10-02 20:38:50,928,0,0,7584,410,V.T.,Pagante
RMBS,9767,2016-10-07 07:06:44,928,0,0,7584,410,V.T.,Pagante
RMBS,9767,2016-10-05 06:57:27,928,0,0,7584,410,V.T.,Pagante
RMBS,9767,2016-10-05 12:01:23,928,1,1,7584,410,V.T.,Pagante
